like1,parLUE_max,parVPD_max,parVPD_min,parT_max,parT_min,chain
-4.516,2.977,4910.0,441.5,9.38,-9.44,1.0
-4.23,2.082,5950.0,1415.0,5.56,-5.883,2.0
-4.773,2.545,3250.0,402.8,9.25,-3.027,3.0
-5.203,1.733,5324.0,479.0,19.5,-7.297,4.0
-4.83,1.819,3432.0,1261.0,17.17,-9.766,0.0
-5.125,1.965,5548.0,1393.0,28.94,-8.836,1.0
-5.223,1.543,5388.0,1494.0,14.45,-0.9185,2.0
-4.55,1.68,5572.0,464.5,9.91,-5.406,3.0
-5.62,2.74,5150.0,437.8,25.89,-0.1168,4.0
-5.023,2.574,5548.0,1462.0,5.555,-7.96,0.0
-6.168,2.943,5210.0,1237.0,1.285,-7.836,1.0
-4.75,1.697,3242.0,1210.0,1.039,-1.054,2.0
-5.77,1.403,5668.0,1160.0,19.31,-2.479,3.0
-5.086,2.52,3346.0,1244.0,1.24,-5.742,4.0
-5.016,2.746,5830.0,807.0,7.92,-0.4316,0.0
-6.53,1.6,3088.0,537.0,27.25,-5.035,1.0
-5.758,2.53,5436.0,1103.0,39.8,-3.875,2.0
-4.85,2.627,4416.0,1279.0,16.84,-0.482,3.0
-5.24,2.678,3136.0,747.5,26.44,-7.746,4.0
-6.28,2.742,3738.0,436.5,33.56,-0.6343,0.0
-4.36,2.338,3812.0,876.0,10.41,-5.9,1.0
-5.832,2.543,3498.0,527.5,31.42,-5.02,2.0
-6.023,1.994,5620.0,792.0,37.06,-5.066,3.0
-4.715,2.53,5784.0,619.0,2.2,-3.69,4.0
-6.105,1.829,4708.0,644.5,34.44,-6.234,0.0
-4.176,2.006,4890.0,1272.0,3.688,-6.418,1.0
-4.445,2.355,4188.0,931.0,3.703,-7.773,2.0
-4.992,2.943,5444.0,993.5,36.34,-6.5,3.0
-6.887,1.897,3468.0,431.0,39.8,-2.047,4.0
-4.33,2.438,4736.0,1315.0,23.25,-9.8,0.0
-4.598,2.824,3388.0,1472.0,14.15,-8.06,1.0
-4.23,2.264,5016.0,412.2,1.801,-5.438,2.0
-4.3,1.488,4840.0,945.0,1.314,-8.03,3.0
-5.336,1.511,5336.0,1402.0,23.48,-9.484,4.0
-5.18,1.1,5430.0,1238.0,10.69,-7.746,0.0
-4.97,1.465,5104.0,717.5,12.77,-6.535,1.0
-4.52,1.678,5564.0,564.0,12.4,-8.68,2.0
-4.926,1.543,4040.0,594.0,10.05,-6.7,3.0
-5.13,2.79,4890.0,1157.0,31.66,-4.28,4.0
-6.65,1.274,3990.0,852.5,36.94,-7.938,0.0
-4.85,1.466,4930.0,1366.0,7.844,-0.183,1.0
-5.652,1.779,5144.0,600.0,27.52,-7.66,2.0
-4.586,1.575,5076.0,1053.0,10.41,-5.27,3.0
-5.906,2.24,3258.0,866.5,32.9,-6.402,4.0
-5.44,2.543,4976.0,463.2,37.28,-8.31,0.0
-6.688,2.365,3230.0,513.5,37.22,-1.148,1.0
-5.535,2.883,4864.0,1283.0,31.47,-0.715,2.0
-5.01,2.76,5012.0,351.2,19.92,-1.371,3.0
-5.934,1.754,3222.0,968.0,17.42,-0.4104,4.0
-4.58,1.545,5476.0,859.0,2.006,-0.09485,0.0
-5.605,2.896,4348.0,1035.0,3.463,-2.357,1.0
-6.12,1.632,3756.0,432.2,19.88,-2.412,2.0
-6.305,1.052,4596.0,333.5,14.625,-1.831,3.0
-6.363,1.916,4664.0,1333.0,37.75,-1.968,4.0
-5.68,1.591,5576.0,1495.0,29.08,-7.42,0.0
-4.805,2.021,5524.0,649.5,19.38,-6.64,1.0
-6.184,1.248,4404.0,1398.0,18.58,-0.0556,2.0
-4.03,2.178,5700.0,422.0,9.67,-8.164,3.0
-6.035,1.271,3292.0,460.2,16.53,-9.2,4.0
-5.746,1.704,4776.0,451.0,27.06,-8.81,0.0
-4.06,1.633,4950.0,1411.0,2.285,-8.805,1.0
-5.04,1.88,3712.0,1493.0,22.78,-8.62,2.0
-5.676,1.364,5856.0,491.8,16.08,-2.967,3.0
-6.4,1.381,5268.0,1441.0,36.9,-6.066,4.0
-4.254,2.707,5596.0,1326.0,25.75,-9.12,0.0
-4.215,2.396,5464.0,1245.0,11.32,-7.9,1.0
-4.492,2.996,4810.0,557.0,22.8,-5.7,2.0
-5.254,2.568,4680.0,1388.0,0.609,-9.586,3.0
-6.375,2.117,3728.0,1232.0,35.16,-0.989,4.0
-4.75,2.443,5524.0,379.8,24.69,-8.32,0.0
-4.21,2.43,5356.0,333.0,9.26,-4.742,1.0
-4.38,1.823,4324.0,1002.5,10.16,-6.36,2.0
-4.395,2.98,4056.0,1175.0,18.48,-5.188,3.0
-5.434,1.371,3080.0,339.5,4.086,-8.78,4.0
-4.15,3.0,5944.0,1500.0,29.25,-9.99,0.0
-5.406,3.0,5610.0,325.0,0.0276,-8.13,1.0
-6.145,2.488,3010.0,1497.0,39.7,-3.031,2.0
-5.816,3.0,3190.0,1277.0,36.5,-2.42,3.0
-4.773,1.836,3010.0,614.0,0.0276,-9.99,4.0
-4.66,3.0,5308.0,1373.0,40.0,-9.99,0.0
-4.914,2.83,4920.0,325.0,0.0276,-8.74,1.0
-4.56,1.598,4636.0,450.8,8.65,-9.99,2.0
-5.93,2.53,3010.0,646.5,40.0,-9.99,3.0
-4.965,1.952,3010.0,325.0,8.79,-9.99,4.0
-4.715,2.914,5384.0,1392.0,40.0,-9.99,0.0
-4.22,2.182,4464.0,519.5,0.0276,-9.99,1.0
-6.434,1.382,6000.0,596.5,38.22,-8.36,2.0
-5.277,3.0,3010.0,687.0,29.48,-8.055,3.0
-5.273,1.0,5536.0,325.0,0.0276,-9.99,4.0
-5.51,2.148,5184.0,1478.0,40.0,-8.68,0.0
-4.277,1.465,4540.0,1192.0,0.0276,-7.938,1.0
-5.74,2.186,4516.0,619.5,39.53,-9.84,2.0
-6.062,1.827,3010.0,503.2,27.1,-9.99,3.0
-5.29,1.0,4650.0,745.0,3.28,-9.99,4.0
-5.344,2.79,4684.0,1500.0,40.0,-5.312,0.0
-7.355,1.0,4410.0,625.0,40.0,-0.4463,1.0
-5.74,1.0,4780.0,665.5,12.984,-9.99,2.0
-5.3,2.373,3744.0,1500.0,32.94,-6.867,3.0
-4.734,3.0,4150.0,325.0,28.72,-9.99,4.0
-4.477,3.0,6000.0,812.0,33.94,-9.99,0.0
-4.152,2.68,5260.0,694.0,13.25,-7.938,1.0
-6.344,3.0,6000.0,1129.0,2.666,-0.00235,2.0
-5.625,2.795,3010.0,1500.0,40.0,-5.965,3.0
-4.953,2.992,3010.0,325.0,10.17,-2.193,4.0
-5.0,3.0,5610.0,340.0,40.0,-9.94,0.0
-5.99,1.794,4960.0,325.0,22.83,-2.055,1.0
-4.62,2.938,6000.0,1307.0,17.31,-2.191,2.0
-7.008,1.0,4180.0,824.0,40.0,-7.312,3.0
-5.76,3.0,4440.0,658.5,36.53,-2.39,4.0
-5.105,2.73,6000.0,500.5,40.0,-9.99,0.0
-4.047,1.575,6000.0,1146.0,2.338,-9.73,1.0
-6.2,2.326,6000.0,1500.0,38.3,-0.1844,2.0
-5.72,2.676,3010.0,1500.0,40.0,-5.85,3.0
-5.473,3.0,4556.0,541.5,31.45,-2.744,4.0
-4.727,3.0,5564.0,1500.0,32.84,-5.637,0.0
-4.164,1.713,6000.0,1500.0,4.652,-4.137,1.0
-5.71,3.0,5450.0,1260.0,40.0,-1.62,2.0
-5.945,2.594,3010.0,1008.5,40.0,-6.7,3.0
-5.977,3.0,5292.0,661.5,36.25,-0.00235,4.0
-4.547,3.0,5636.0,1474.0,33.3,-7.45,0.0
-4.22,2.25,6000.0,955.5,11.87,-5.133,1.0
-6.066,3.0,3626.0,1180.0,36.4,-0.00235,2.0
-5.984,3.0,3146.0,886.0,39.12,-3.676,3.0
-5.94,3.0,5280.0,338.0,37.62,-1.423,4.0
-4.69,3.0,6000.0,1500.0,40.0,-8.93,0.0
-4.008,3.0,6000.0,508.8,20.84,-9.99,1.0
-6.203,2.69,3418.0,835.5,38.4,-2.426,2.0
-6.727,2.486,3010.0,959.5,40.0,-0.00235,3.0
-5.598,2.264,5550.0,665.0,25.66,-1.73,4.0
-4.9,3.0,5580.0,1108.0,37.84,-7.176,0.0
-4.04,3.0,5704.0,679.0,22.42,-9.99,1.0
-5.934,2.527,3010.0,1500.0,29.69,-1.009,2.0
-5.91,2.414,3010.0,1075.0,22.36,-0.00235,3.0
-5.812,2.115,5704.0,588.5,33.97,-5.26,4.0
-5.387,2.445,5652.0,1425.0,40.0,-6.973,0.0
-5.03,3.0,4132.0,635.0,34.53,-8.375,1.0
-5.53,2.824,3414.0,1500.0,25.88,-0.00235,2.0
-6.004,3.0,3310.0,802.5,34.34,-1.698,3.0
-5.15,2.705,6000.0,325.0,39.03,-9.99,4.0
-4.98,3.0,4624.0,1500.0,40.0,-7.105,0.0
-5.94,2.46,3010.0,595.0,35.16,-8.46,1.0
-6.184,2.498,4616.0,1380.0,40.0,-0.7593,2.0
-6.23,1.515,4610.0,1179.0,24.1,-0.9023,3.0
-5.543,2.05,6000.0,325.0,30.61,-7.594,4.0
-5.574,2.762,3400.0,1170.0,40.0,-6.816,0.0
-5.574,3.0,3010.0,894.0,26.2,-2.434,1.0
-5.863,1.465,6000.0,1500.0,19.31,-0.00235,2.0
-4.78,1.2705,5124.0,1161.0,0.0276,-0.00235,3.0
-5.67,3.0,4772.0,325.0,40.0,-4.96,4.0
-5.848,2.322,3010.0,1210.0,28.95,-3.678,0.0
-4.62,1.865,3112.0,944.0,1.736,-6.72,1.0
-5.133,1.114,6000.0,1500.0,5.516,-0.00235,2.0
-5.188,1.586,5510.0,1110.0,12.83,-0.00235,3.0
-5.457,2.52,5524.0,325.0,27.34,-3.057,4.0
-5.418,3.0,3132.0,1324.0,32.0,-3.799,0.0
-4.9,1.373,3010.0,1500.0,6.89,-7.113,1.0
-6.41,1.206,6000.0,1500.0,22.52,-0.00235,2.0
-5.99,1.913,6000.0,1482.0,27.14,-0.00235,3.0
-6.11,2.096,5750.0,869.0,40.0,-4.234,4.0
-5.473,3.0,3498.0,1147.0,32.06,-2.945,0.0
-5.32,1.0,3802.0,1500.0,8.164,-8.54,1.0
-5.23,1.0,6000.0,1046.0,0.0276,-0.00235,2.0
-5.055,2.33,5190.0,1500.0,0.0276,-0.00235,3.0
-6.36,1.684,5250.0,572.0,25.39,-0.00235,4.0
-5.113,2.373,3010.0,1500.0,22.97,-5.492,0.0
-5.047,1.0,3886.0,1487.0,0.0276,-9.99,1.0
-5.41,1.108,4860.0,325.0,0.0276,-0.00235,2.0
-5.96,2.75,4950.0,1500.0,0.0276,-1.843,3.0
-6.21,1.882,5004.0,473.5,24.75,-0.00235,4.0
-4.64,3.0,3108.0,1500.0,17.73,-5.973,0.0
-4.27,1.962,3816.0,1490.0,0.0276,-9.99,1.0
-5.73,1.0,4340.0,899.0,6.39,-0.00235,2.0
-5.54,3.0,5908.0,1190.0,8.51,-8.016,3.0
-5.727,2.176,5030.0,681.0,25.81,-1.825,4.0
-4.8,1.546,3354.0,1500.0,7.242,-2.533,0.0
-5.72,1.533,4040.0,1500.0,29.45,-9.99,1.0
-5.117,1.248,4136.0,881.5,3.756,-1.796,2.0
-4.836,3.0,6000.0,984.5,12.5,-3.883,3.0
-4.14,2.166,5724.0,325.0,11.64,-7.38,4.0
-4.734,1.261,3578.0,1500.0,0.0276,-3.994,0.0
-4.492,1.291,3920.0,1500.0,0.0276,-8.86,1.0
-5.66,1.744,3734.0,536.5,22.48,-8.484,2.0
-5.09,3.0,6000.0,1244.0,12.06,-3.19,3.0
-4.21,2.055,6000.0,325.0,4.18,-3.422,4.0
-4.86,1.406,3978.0,758.5,0.0276,-1.636,0.0
-4.895,1.641,3010.0,1500.0,12.695,-7.508,1.0
-5.88,1.0,3010.0,1294.0,6.1,-0.00235,2.0
-4.53,3.0,5730.0,945.5,15.914,-3.105,3.0
-4.527,1.493,5000.0,325.0,0.0276,-5.945,4.0
-4.625,1.401,5468.0,779.0,0.0276,-0.969,0.0
-5.76,1.687,3010.0,1422.0,28.45,-9.99,1.0
-6.227,1.901,3204.0,1109.0,25.66,-1.321,2.0
-5.5,3.0,5012.0,976.0,6.414,-4.75,3.0
-4.562,2.059,4300.0,325.0,12.125,-6.23,4.0
-4.86,2.186,6000.0,1213.0,14.555,-0.00235,0.0
-4.984,2.936,3390.0,1500.0,40.0,-9.99,1.0
-4.99,1.905,3132.0,1361.0,14.52,-4.42,2.0
-5.457,3.0,6000.0,1456.0,11.195,-0.641,3.0
-4.188,1.927,6000.0,325.0,8.88,-6.566,4.0
-5.793,2.178,4044.0,678.5,22.6,-0.9507,0.0
-4.902,3.0,3162.0,1500.0,29.53,-6.324,1.0
-5.99,1.548,3010.0,1500.0,19.06,-1.483,2.0
-6.312,1.811,6000.0,996.0,29.61,-0.00235,3.0
-4.863,1.991,6000.0,462.0,11.99,-0.00235,4.0
-4.965,1.345,5828.0,1134.0,7.87,-0.59,0.0
-5.79,3.0,3010.0,844.0,39.6,-6.44,1.0
-6.23,1.0,3010.0,1324.0,11.54,-0.00235,2.0
-5.043,3.0,6000.0,1500.0,24.2,-0.00235,3.0
-4.24,1.973,6000.0,632.5,0.0276,-2.473,4.0
-4.613,1.466,4410.0,970.0,0.0276,-1.343,0.0
-5.04,3.0,3010.0,1261.0,11.73,-6.418,1.0
-6.824,1.0,3010.0,1500.0,23.27,-1.591,2.0
-5.008,2.86,5404.0,1425.0,21.95,-0.00235,3.0
-4.547,2.54,3998.0,375.0,5.05,-2.518,4.0
-4.938,1.146,4540.0,926.5,0.0276,-4.99,0.0
-5.16,2.986,3330.0,749.5,5.5,-9.086,1.0
-6.973,1.163,3212.0,1500.0,29.23,-0.00235,2.0
-4.797,2.254,5536.0,1500.0,15.1,-0.5405,3.0
-5.297,1.755,3010.0,611.5,4.965,-0.2208,4.0
-4.836,1.164,4220.0,1500.0,0.0276,-2.205,0.0
-4.707,2.559,3010.0,325.0,9.414,-7.43,1.0
-4.64,1.544,3276.0,1416.0,7.65,-7.15,2.0
-5.93,2.566,6000.0,1268.0,38.66,-1.41,3.0
-5.746,1.0,4372.0,325.0,1.093,-0.00235,4.0
-5.734,1.0,4052.0,1056.0,6.688,-0.00235,0.0
-4.914,1.766,3010.0,403.2,0.0276,-9.99,1.0
-4.14,2.99,5576.0,1500.0,28.4,-9.99,2.0
-5.06,2.602,6000.0,1040.0,28.72,-4.105,3.0
-5.6,1.0,4316.0,325.0,0.0276,-3.55,4.0
-5.86,1.0,3354.0,949.5,4.816,-0.00235,0.0
-5.855,1.0,3010.0,529.5,0.0276,-7.92,1.0
-4.594,3.0,5884.0,1500.0,40.0,-9.99,2.0
-6.207,1.257,6000.0,1257.0,23.4,-2.617,3.0
-5.76,1.0,3716.0,325.0,0.0276,-3.846,4.0
-5.64,1.0,4676.0,1036.0,8.61,-2.174,0.0
-4.594,1.681,3760.0,325.0,0.0276,-9.99,1.0
-5.13,2.443,5420.0,1500.0,40.0,-9.54,2.0
-4.703,3.0,6000.0,979.0,38.25,-9.29,3.0
-5.332,1.0,3732.0,1144.0,0.0276,-3.867,4.0
-5.754,1.602,3848.0,458.2,16.69,-3.547,0.0
-5.547,1.0,3660.0,703.5,0.0276,-4.98,1.0
-4.812,2.785,5070.0,1500.0,40.0,-9.99,2.0
-5.79,2.791,6000.0,496.2,40.0,-3.316,3.0
-4.594,2.236,5340.0,1366.0,0.0634,-5.043,4.0
-6.266,1.94,4484.0,325.0,24.3,-0.00235,0.0
-4.535,1.341,5748.0,415.0,0.0276,-9.79,1.0
-5.89,2.393,3174.0,1383.0,35.56,-4.336,2.0
-6.39,2.588,6000.0,325.0,40.0,-0.00235,3.0
-4.11,1.664,5372.0,1414.0,0.0276,-4.676,4.0
-5.113,2.363,5476.0,325.0,21.33,-3.291,0.0
-4.887,1.252,4788.0,325.0,0.0276,-9.99,1.0
-6.184,2.617,4256.0,364.5,40.0,-3.428,2.0
-5.68,2.588,5056.0,325.0,31.56,-3.43,3.0
-4.496,1.472,4240.0,1500.0,5.496,-4.01,4.0
-4.51,2.578,4308.0,325.0,20.77,-9.99,0.0
-4.004,1.74,6000.0,820.5,0.0276,-9.99,1.0
-6.203,1.483,6000.0,1243.0,40.0,-8.94,2.0
-5.188,3.0,6000.0,325.0,38.25,-6.848,3.0
-5.81,2.938,5908.0,1116.0,4.65,-5.87,4.0
-5.414,3.0,3010.0,325.0,30.25,-9.99,0.0
-4.582,1.325,5756.0,1500.0,10.32,-9.18,1.0
-5.234,3.0,3816.0,1015.5,40.0,-7.953,2.0
-3.996,2.527,6000.0,325.0,14.52,-9.99,3.0
-4.582,2.658,5216.0,1188.0,23.69,-5.17,4.0
-5.727,3.0,3218.0,325.0,36.8,-8.16,0.0
-4.06,1.761,5696.0,449.0,0.3396,-9.99,1.0
-5.652,2.27,4072.0,926.5,36.9,-8.01,2.0
-5.207,2.906,5560.0,325.0,0.0276,-9.99,3.0
-5.65,1.976,4034.0,772.5,18.69,-0.5767,4.0
-5.465,3.0,3010.0,673.0,36.72,-9.99,0.0
-5.34,1.229,5760.0,1012.0,16.62,-9.99,1.0
-6.31,1.704,3444.0,872.0,40.0,-9.99,2.0
-4.01,1.652,6000.0,1050.0,1.979,-9.99,3.0
-5.324,2.578,3502.0,1287.0,20.02,-0.00235,4.0
-4.37,3.0,3402.0,445.8,16.45,-9.99,0.0
-4.7,2.88,5964.0,550.0,8.63,-8.5,1.0
-6.26,2.096,3818.0,1376.0,40.0,-3.246,2.0
-5.004,1.0,6000.0,1004.5,0.0276,-7.688,3.0
-5.07,2.627,6000.0,760.5,0.0276,-7.805,4.0
-5.6,2.078,3010.0,516.0,22.84,-9.93,0.0
-4.234,2.34,6000.0,351.0,1.259,-8.16,1.0
-6.03,2.428,5880.0,1500.0,35.34,-0.00235,2.0
-5.09,2.654,6000.0,699.0,0.0276,-9.62,3.0
-5.215,3.0,6000.0,680.0,7.363,-7.09,4.0
-5.293,3.0,4704.0,448.5,1.34,-9.99,0.0
-4.547,2.15,6000.0,1500.0,0.0276,-3.51,1.0
-7.08,1.0,4624.0,1120.0,30.06,-0.00235,2.0
-5.066,1.0,3942.0,1500.0,2.02,-9.99,3.0
-5.85,3.0,3472.0,936.0,0.537,-9.99,4.0
-5.22,2.627,3412.0,1500.0,40.0,-9.99,0.0
-4.695,2.232,6000.0,1500.0,10.08,-0.00235,1.0
-5.86,3.0,6000.0,817.0,40.0,-1.166,2.0
-5.086,1.0,6000.0,916.0,0.0276,-5.062,3.0
-4.82,3.0,3010.0,325.0,5.875,-9.99,4.0
-5.492,3.0,3010.0,602.5,0.0276,-9.99,0.0
-4.812,2.732,6000.0,821.5,20.92,-1.751,1.0
-5.72,2.566,5100.0,820.0,27.2,-0.00235,2.0
-5.117,1.0,5360.0,769.5,0.0276,-9.99,3.0
-4.87,2.584,3010.0,462.8,0.0276,-9.99,4.0
-4.574,2.58,4372.0,437.2,0.0276,-9.99,0.0
-6.406,1.51,6000.0,1500.0,40.0,-5.13,1.0
-6.86,1.776,4464.0,879.0,40.0,-0.00235,2.0
-6.13,1.373,5340.0,1089.0,24.84,-3.701,3.0
-4.68,2.447,3010.0,325.0,7.83,-8.71,4.0
-4.82,2.951,3010.0,627.5,8.77,-8.52,0.0
-5.047,2.672,6000.0,1381.0,23.8,-1.006,1.0
-5.605,3.0,6000.0,940.0,35.8,-1.316,2.0
-6.418,1.0,5796.0,1053.0,25.25,-6.867,3.0
-4.64,1.955,3010.0,1073.0,1.51,-6.773,4.0
-5.207,2.803,5516.0,535.0,0.0276,-9.99,0.0
-5.46,2.564,5524.0,1500.0,26.56,-0.00235,1.0
-5.504,3.0,6000.0,1417.0,40.0,-2.553,2.0
-4.984,1.139,6000.0,747.5,7.402,-9.016,3.0
-6.64,3.0,4736.0,1500.0,0.0276,-9.21,4.0
-5.848,1.77,3440.0,1400.0,25.94,-4.37,0.0
-6.086,3.0,3010.0,1500.0,40.0,-1.248,1.0
-4.434,3.0,6000.0,1023.5,25.5,-5.457,2.0
-5.047,1.0,5016.0,1500.0,0.0276,-3.033,3.0
-5.2,1.449,3142.0,325.0,0.0276,-9.99,4.0
-4.86,3.0,3862.0,536.5,17.78,-1.765,0.0
-5.49,3.0,3010.0,985.5,40.0,-8.91,1.0
-4.773,2.893,6000.0,1258.0,24.53,-2.467,2.0
-5.043,1.0,6000.0,1146.0,0.0276,-4.12,3.0
-4.91,1.746,3254.0,374.8,3.096,-5.49,4.0
-5.168,1.232,3498.0,750.5,0.0276,-4.46,0.0
-6.688,2.693,3486.0,436.5,40.0,-0.00235,1.0
-5.902,3.0,6000.0,928.0,37.56,-0.00235,2.0
-4.97,1.0,6000.0,1500.0,0.0276,-3.64,3.0
-4.754,2.262,3076.0,325.0,0.0276,-5.125,4.0
-5.637,3.0,3958.0,627.0,29.48,-1.564,0.0
-6.47,2.145,4868.0,382.5,32.56,-0.00235,1.0
-4.82,2.555,4724.0,1500.0,13.35,-0.365,2.0
-4.957,1.0,6000.0,1500.0,0.0276,-4.04,3.0
-4.797,1.642,4680.0,325.0,11.15,-7.434,4.0
-4.9,3.0,3010.0,620.5,18.27,-5.543,0.0
-5.453,1.793,6000.0,647.5,21.4,-3.861,1.0
-4.49,2.879,5492.0,1500.0,24.16,-4.58,2.0
-4.984,1.0,6000.0,1500.0,0.0276,-3.162,3.0
-5.418,2.426,3338.0,325.0,26.28,-9.99,4.0
-4.54,2.912,3350.0,457.2,12.59,-5.605,0.0
-6.355,2.168,5976.0,558.5,37.0,-1.019,1.0
-5.61,2.879,4010.0,1182.0,34.28,-2.318,2.0
-5.516,2.19,6000.0,1500.0,30.33,-3.207,3.0
-5.63,2.033,3876.0,784.5,32.5,-9.99,4.0
-4.996,1.701,3010.0,461.0,0.0276,-6.04,0.0
-6.53,1.0,4340.0,834.0,19.22,-2.516,1.0
-4.316,1.833,4572.0,961.0,3.152,-3.303,2.0
-5.082,1.0,5800.0,1176.0,0.0276,-3.01,3.0
-5.195,1.282,3362.0,1097.0,10.164,-9.11,4.0
-4.617,1.84,3122.0,925.5,4.082,-7.9,0.0
-5.188,1.0,6000.0,829.0,0.0276,-2.557,1.0
-4.47,1.882,5844.0,1500.0,3.72,-0.00235,2.0
-5.13,1.095,6000.0,1335.0,6.586,-2.229,3.0
-5.992,1.0,3704.0,1500.0,16.83,-6.832,4.0
-4.258,2.133,3978.0,325.0,5.21,-9.24,0.0
-4.41,1.4375,6000.0,961.0,0.0276,-2.31,1.0
-4.91,2.248,5904.0,1500.0,0.0276,-0.00235,2.0
-6.348,1.384,4492.0,1500.0,23.44,-0.00235,3.0
-5.53,1.0,5344.0,1438.0,13.64,-8.44,4.0
-4.855,2.049,3010.0,325.0,7.87,-9.99,0.0
-4.496,1.926,5550.0,325.0,4.87,-0.5786,1.0
-4.836,2.338,6000.0,1291.0,5.867,-0.00235,2.0
-5.63,1.136,6000.0,557.5,12.29,-3.326,3.0
-4.906,2.625,4556.0,1500.0,38.03,-9.99,4.0
-4.684,1.556,4576.0,325.0,7.24,-8.14,0.0
-5.28,1.0,4584.0,1280.0,0.0276,-0.00235,1.0
-5.508,3.0,6000.0,1290.0,10.27,-0.00235,2.0
-5.793,1.0,6000.0,325.0,7.453,-0.00235,3.0
-4.875,3.0,3594.0,1500.0,40.0,-9.99,4.0
-4.14,2.295,5036.0,613.5,11.58,-6.85,0.0
-5.406,1.0,4540.0,926.5,0.0276,-0.2786,1.0
-4.73,3.0,5720.0,618.5,27.27,-4.805,2.0
-6.254,1.0,6000.0,325.0,20.0,-8.0,3.0
-5.555,3.0,3010.0,740.0,40.0,-9.99,4.0
-4.31,1.842,5684.0,325.0,9.99,-7.3,0.0
-5.305,1.0,6000.0,791.5,0.0276,-0.00235,1.0
-4.832,3.0,4120.0,387.5,24.12,-5.586,2.0
-6.246,1.0,5370.0,325.0,17.14,-5.715,3.0
-4.57,3.0,4770.0,615.0,30.72,-9.57,4.0
-4.51,1.366,5030.0,707.0,1.0625,-8.49,0.0
-4.54,2.12,5824.0,842.5,4.42,-0.00235,1.0
-5.582,2.912,4784.0,885.0,40.0,-4.293,2.0
-6.977,1.0,4840.0,992.0,33.3,-3.2,3.0
-5.117,3.0,4756.0,393.8,40.0,-9.99,4.0
-4.51,1.638,4216.0,402.2,0.0276,-5.863,0.0
-5.316,2.781,6000.0,634.5,3.586,-0.00235,1.0
-5.19,2.994,4012.0,708.5,23.6,-1.581,2.0
-6.613,1.841,6000.0,1500.0,40.0,-0.00235,3.0
-6.06,2.977,3536.0,325.0,40.0,-4.664,4.0
-6.25,1.662,3962.0,831.5,32.03,-5.8,0.0
-5.844,3.0,6000.0,1500.0,8.95,-0.00235,1.0
-5.555,1.925,3010.0,325.0,9.02,-0.00235,2.0
-5.133,1.0,6000.0,1500.0,0.3833,-0.00235,3.0
-5.348,2.09,3010.0,502.8,9.086,-0.00235,4.0
-4.883,3.0,3856.0,599.0,23.48,-4.574,0.0
-5.965,3.0,5796.0,1153.0,40.0,-0.00235,1.0
-4.215,3.0,3764.0,325.0,13.664,-9.99,2.0
-5.434,1.0,3010.0,1500.0,0.0276,-2.422,3.0
-6.133,1.416,3010.0,1500.0,17.27,-0.00235,4.0
-6.375,2.053,3010.0,565.0,40.0,-9.12,0.0
-5.633,2.23,6000.0,1271.0,25.14,-0.00235,1.0
-4.58,2.918,5204.0,325.0,25.47,-7.246,2.0
-4.633,1.333,6000.0,1500.0,2.05,-0.00235,3.0
-5.81,3.0,3010.0,380.2,40.0,-9.75,4.0
-6.668,1.637,3010.0,477.0,39.72,-9.99,0.0
-4.49,2.773,3018.0,1500.0,18.81,-9.99,1.0
-6.17,3.0,3936.0,325.0,39.47,-2.262,2.0
-6.887,1.0,3062.0,325.0,19.36,-4.406,3.0
-5.168,2.822,3010.0,543.5,0.0276,-9.99,4.0
-4.707,2.834,4116.0,859.0,29.8,-9.29,0.0
-4.87,3.0,3010.0,1500.0,34.34,-9.99,1.0
-5.72,2.805,3088.0,1037.0,40.0,-7.066,2.0
-4.426,1.911,5948.0,1235.0,0.0276,-0.00235,3.0
-4.43,3.0,3294.0,325.0,15.27,-9.99,4.0
-6.695,2.504,3338.0,761.0,40.0,-0.00235,0.0
-5.5,3.0,3010.0,821.5,40.0,-9.99,1.0
-6.793,1.385,3010.0,398.2,29.31,-6.37,2.0
-6.758,3.0,6000.0,1500.0,0.0276,-3.943,3.0
-5.445,3.0,3010.0,908.0,40.0,-9.99,4.0
-5.137,2.271,3010.0,914.0,22.38,-9.99,0.0
-4.723,3.0,4350.0,1500.0,40.0,-9.99,1.0
-6.17,3.0,5680.0,424.8,40.0,-0.00235,2.0
-4.64,1.1,6000.0,1500.0,1.112,-9.99,3.0
-4.707,3.0,3010.0,780.5,12.125,-9.99,4.0
-5.527,1.0,4184.0,325.0,0.0276,-9.99,0.0
-4.38,2.518,6000.0,1500.0,22.89,-6.75,1.0
-5.24,3.0,6000.0,1185.0,26.66,-0.00235,2.0
-4.156,1.62,6000.0,1293.0,7.305,-7.19,3.0
-5.453,3.0,3468.0,325.0,37.12,-9.99,4.0
-4.2,2.338,4124.0,325.0,11.38,-9.99,0.0
-5.0,2.873,6000.0,1276.0,39.47,-7.168,1.0
-4.45,2.008,6000.0,982.5,0.0276,-0.3115,2.0
-3.986,1.771,6000.0,1339.0,0.0276,-9.57,3.0
-4.84,3.0,5450.0,766.5,40.0,-9.99,4.0
-4.492,1.847,4856.0,1059.0,14.98,-7.8,0.0
-4.83,3.0,6000.0,1294.0,38.38,-7.33,1.0
-5.56,2.68,6000.0,1500.0,3.549,-3.75,2.0
-4.05,1.83,5576.0,1500.0,3.082,-7.2,3.0
-4.652,3.0,6000.0,461.2,35.06,-9.99,4.0
